Word,Specificity Score
macron,0.51875
impliqu,0.5187173422265317
théor,0.5187086907209917
secret,0.5186581885827977
massif,0.5186033944538543
semain,0.5185867113279865
union,0.5184550131941139
étendr,0.518429300155862
majeur,0.5182552526201245
précédent,0.5181753639614887
mouflon,0.5181451612903226
bandelet,0.5181159420289855
boundary,0.5181159420289855
inconséquent,0.5181159420289855
pelag,0.5181159420289855
magnoli,0.5180692715042221
chrétien,0.5180519601686383
esclav,0.5179454229673764
откроется,0.5178571428571429
physiqu,0.5177707064436446
déput,0.5176769372854851
guirland,0.5176666666666667
falloir,0.5176226192157055
with,0.5176070428171269
littératur,0.5175777154495976
gravitationnel,0.5175438596491229
mandrin,0.5175
bail,0.5174965316863793
granulocyt,0.5174825174825175
enseign,0.5173071734088918
directeur,0.517290719450947
poursuivr,0.5172597263580571
chien,0.517129094787872
vis,0.5169945270147589
poem,0.516891815827986
pêch,0.5168800975252588
high,0.5168747110494684
bataill,0.5167131563360233
anis,0.5166666666666667
coparçoner,0.5166666666666667
crécel,0.5166666666666667
gun,0.5166666666666667
savagnin,0.5166666666666667
spasm,0.5166666666666667
torsion,0.5166666666666667
mauv,0.5165953577800211
catégor,0.5165579675529401
hypothequ,0.5164208392489912
matrix,0.5163461538461539
occlus,0.51625
cur,0.5161662885990786
mimos,0.5161637931034483
divin,0.5161534297526073
peuvent-êtr,0.5160374071290241
sardin,0.5159883720930233
évêqu,0.51591090731619
rez,0.5157539384846211
citronni,0.515625
réalit,0.5154765739619172
ciel,0.5154025063721326
véhicul,0.5153053601460746
fongicid,0.5151515151515151
hirsut,0.5150862068965517
approch,0.5148646135771008
chevali,0.5147960785780015
lest,0.5146825396825396
liber,0.5146538306403158
tild,0.5146290491118077
gong,0.5145833333333333
lock,0.5145833333333333
tentat,0.5145417093579235
gauch,0.514396007976759
ros,0.5143812772019217
auln,0.514336917562724
piqu,0.5142730403924434
vinaigr,0.5142045454545454
apprendr,0.5141457028180305
éven,0.5139476787945885
inscrir,0.5138092427053466
frott,0.51375
nobless,0.51368068062174
glac,0.5136688197442089
circul,0.513667918275868
capitain,0.5136182068288835
particul,0.5135023360829812
asson,0.5133928571428571
ete,0.5133928571428571
públic,0.5133928571428571
suprasegmental,0.5133928571428571
suroît,0.5133928571428571
difficil,0.5133797126307571
which,0.5131944444444444
endroit,0.513165402613287
navir,0.5130771236253319
pression,0.5129072833748743
living,0.5128787878787879
fer,0.5128479599766645
result,0.5127060439560439
poisson,0.5125555233312472
officiel,0.5122871403996068
détermin,0.5122835483327333
verr,0.5121804172948183
vall,0.5120561337339535
remettr,0.5120520024717105
function,0.5120431893687708
auzat,0.5120192307692307
magiqu,0.5119511253049958
it,0.5119300732341129
absenc,0.5119041654928381
lieg,0.51171875
color,0.5115945728061356
polic,0.5115632358096937
tors,0.5114583333333333
réel,0.5114479049175535
bar,0.5113302391092184
tendr,0.5112102898209068
froid,0.5111398226334853
vitri,0.5108695652173914
peintur,0.5106483230825962
confl,0.5104948861143356
are,0.5104427963791035
calic,0.5104166666666666
eof,0.5104166666666666
analys,0.5103557395999389
révolt,0.5103237836921513
pist,0.5102832722832723
visit,0.5100653482950225
amphétamin,0.51
percuss,0.5099896211728074
visqueux,0.5099206349206349
quitt,0.5098938733510584
put,0.5098631239935588
vach,0.5097495244134432
industriel,0.5097240164415737
gériatr,0.5096153846153846
solitudin,0.5096153846153846
marchand,0.5096036712557364
impérial,0.509602170522112
complex,0.5095336488111235
whit,0.509469696969697
énerg,0.5093562672435415
violoncel,0.5092731829573934
entendr,0.5092125994679487
puissanc,0.5091634941097619
only,0.5089869281045751
album,0.5089609343536046
pein,0.508924659764146
épic,0.5088834269662922
joueur,0.5088013558481959
chinois,0.5087419970157344
mang,0.5087196902100748
final,0.5087154266794642
nouvel,0.5086069065349007
major,0.5084530317540413
cours,0.5084527432606577
armois,0.5084134615384616
émiss,0.5083622422480144
couron,0.5083433422014734
arep,0.5083333333333333
calembour,0.5083333333333333
cyclic,0.5083333333333333
enforc,0.5083333333333333
fenaison,0.5083333333333333
guêpi,0.5083333333333333
luth,0.5083333333333333
transpir,0.5083333333333333
vitæ,0.5083333333333333
télévis,0.5082740478345752
vêt,0.5081156487613441
victoir,0.5080788120938385
ouvertur,0.5080753157468814
episod,0.5080174927113703
dépos,0.5080162958067799
arkitektur,0.5079365079365079
avanc,0.5077894525733636
paysan,0.5077542043347275
old,0.5076058201058201
rough,0.5075757575757576
entrer,0.5075155610464654
soyeux,0.5074324324324324
bureau,0.5074091143875965
clerg,0.5073911111592774
fusil,0.5073853484216796
appareil,0.5073334758893765
rar,0.5072470160930067
allergen,0.5072463768115942
babiol,0.5072463768115942
has,0.5072463768115942
frapp,0.5072339609959988
surfac,0.5071065579133572
apparit,0.5069695286224175
org,0.5066775117034048
ouest,0.5066586754613496
distingu,0.5064473291533454
duc,0.5063975088254791
mainten,0.506366214438478
jet,0.5063639553237627
remont,0.5059477040292008
commercial,0.505902818707354
paraîtr,0.5058195755833551
lumi,0.5057734631673988
syntagm,0.5057410704552887
bai,0.505719345594092
besoin,0.5057002360542509
sylvestr,0.5056818181818182
lambd,0.5055147058823529
urbain,0.5054522830358775
futur,0.5053424806293385
red,0.5052083333333334
achet,0.5051829248542781
them,0.5050722436552109
interdir,0.5050029301075082
tress,0.5049603174603174
bleuet,0.5048449612403101
bouillidoux,0.5048076923076923
leo,0.5048076923076923
regin,0.5048076923076923
sinogramm,0.5048076923076923
termin,0.5047160281555272
architect,0.5046198881099686
diffus,0.5046080422751428
vari,0.5045974679233557
respect,0.5045468549797164
isabel,0.5044642857142857
trouu,0.5044642857142857
mus,0.504412217086717
caractérist,0.5043994138418535
consacr,0.5043608776770983
touch,0.5043181444261176
véhiculair,0.5043103448275862
post,0.5042284738639866
poulet,0.5041964075613774
combat,0.5041845091489096
parasol,0.5040322580645161
gaz,0.5039721644784857
nucif,0.503968253968254
princ,0.503817975940887
press,0.5038145411731206
histamin,0.5037878787878788
manifest,0.5036581117798059
fusibl,0.5036231884057971
written,0.5036231884057971
écorch,0.5036231884057971
onlin,0.5035958904109589
repos,0.5034397647442888
prof,0.5032850039154164
états-un,0.5032695237849476
four,0.5032645300591354
agir,0.5032147676695763
méthod,0.5031754820359308
sanskr,0.5031394983779258
défin,0.503077433441731
résultat,0.5029469984066371
rappel,0.5028853534789769
bâill,0.5028709917971663
mécan,0.5027801703459727
agricol,0.5027471688952135
décis,0.5027396764169481
vitess,0.5026517276215614
trac,0.5026497016427687
opal,0.5025641025641026
peindr,0.5024391909388557
abrit,0.5021866014951122
based,0.5018939393939394
professionnel,0.5017414719439193
pât,0.5017376043648621
regn,0.5016396461468846
mass,0.5015901939854925
autoris,0.501566058864544
dor,0.501543389376476
détruir,0.5014133121639204
coniqu,0.5013170498084292
orchis,0.5012345679012346
humid,0.5011995072024577
philosoph,0.5011820723868722
cocaïn,0.5011492547157367
sub,0.5011079655989332
immobili,0.5010968630670423
plus,0.5008894765012566
adject,0.5008728120988195
invent,0.5008515334572491
rongeur,0.5008101851851852
se,0.5008101851851852
oxyd,0.500655737704918
statu,0.500619866497928
abbay,0.5005985278930878
révolu,0.5005179281502811
chapel,0.5004320951137643
gouss,0.5003799392097265
pronom,0.5003633720930233
matériel,0.5002897373593113
méchancet,0.5002642706131079
verb,0.5002632766661652
réuss,0.500190010552542
motif,0.5001728943079058
bidul,0.5
connecting,0.5
dead,0.5
diachron,0.5
dré,0.5
isolat,0.5
littl,0.5
microcarp,0.5
mildiou,0.5
panax,0.5
payar,0.5
remembr,0.5
sarrazin,0.5
sixxxhol,0.5
staden,0.5
třída,0.5
ysle,0.5
original,0.4999111943811097
tom,0.49986673038041096
républ,0.4996898453564949
industr,0.4996755014477715
begin,0.4996284965034965
hiv,0.4995677271016475
subsp,0.49955555555555553
express,0.49944059859675943
montagn,0.4994274148887604
support,0.4994178876227123
sein,0.4991281983715661
tableau,0.49901986015259264
fruit,0.49900026752585114
cuisin,0.49897199522144814
sauvignon,0.4988425925925926
di,0.4988181312569522
bien,0.4983303120337628
communaut,0.4980027000080401
maquereau,0.498
templ,0.49788252058771726
restorout,0.4978448275862069
métal,0.4976624258893281
civil,0.4975310016317899
libr,0.4974592186259494
mati,0.49742433282808257
rejoindr,0.4974043194863688
rang,0.4973753286430401
moin,0.4971896128425146
cioè,0.4971590909090909
indien,0.4971105633776948
connex,0.49689427617420834
étudi,0.49675861074531075
mariag,0.4967547034599721
grec,0.496685276521554
chat,0.49652786408842026
chos,0.4965123156903979
consult,0.4964620318870785
his,0.4964476885644769
dout,0.496417116744518
anan,0.4964139344262295
imperceptibl,0.4963768115942029
cathol,0.49637146456532055
station,0.49620429881109457
solubl,0.49609375
programm,0.4960329100496397
délect,0.49595687331536387
mission,0.4958577381619137
acces,0.495672747651775
self,0.4956140350877193
disposit,0.49560085883156296
succes,0.4955788245769603
marbr,0.4955407424515901
leg,0.4950872845507924
dépôt,0.49502181598598954
relev,0.4950109930653266
sent,0.4950034657388571
menac,0.4949006503826105
gland,0.49486670944408795
machin,0.49481532710280374
grenad,0.4946785866326096
prépar,0.4946461902908189
prodigi,0.49461028192371476
around,0.49451754385964913
attribu,0.49448100910674414
baobab,0.4944495837187789
pand,0.4943181818181818
faibl,0.4942281421305029
polynucléair,0.49412455934195065
apport,0.4938303514426395
paon,0.49381868131868134
souten,0.4935406298920806
houx,0.4935185185185185
forc,0.49334295415272406
protect,0.49321093776596237
lav,0.493158665192842
dingu,0.4931372549019608
champ,0.4930839633903701
monsieur,0.4930776405721253
températur,0.49305823563797674
chaton,0.49304237824161923
correspondr,0.49302202521090666
aspect,0.4929338047158806
coyot,0.4928977272727273
point,0.4928069921239221
marmott,0.4927536231884058
parasit,0.49267173156062044
qualifi,0.49258912805663385
symbol,0.492536195473757
crochet,0.4925154320987654
password,0.49247491638795987
frac,0.49243938033228557
poètes-brigand,0.49242424242424243
filtr,0.49222837460760377
respons,0.4921742017132684
history,0.49213199772662686
cinem,0.4920598740434651
fréquent,0.49201079497278044
extérieur,0.491897274780145
honorem,0.49166666666666664
inflammatoir,0.49166666666666664
intransit,0.49166666666666664
macul,0.49166666666666664
palmist,0.49166666666666664
rossignol,0.49166666666666664
fev,0.4916142557651992
avocat,0.4916034651923014
religion,0.4915253374178791
dans,0.4913899065859168
all,0.4913126188966392
plum,0.491303681489827
trem,0.4912398921832884
vibr,0.4911184210526316
volaill,0.4911024305555556
financ,0.4910910800690518
earli,0.49107142857142855
empanad,0.49107142857142855
float,0.49107142857142855
jant,0.49107142857142855
paroch,0.49107142857142855
vitamin,0.49107142857142855
in-the,0.4910507325472728
céler,0.49103483606557374
faut,0.490962796704108
espagnol,0.49096031804136353
mis,0.490950523925481
plaquemini,0.49095022624434387
bassin,0.4909278596778597
classiqu,0.49066213770010936
antiqu,0.49060151026154575
longu,0.49057490108221774
pris,0.49056104561430375
fêt,0.4905370186983559
barracud,0.49053030303030304
épous,0.49051280964999966
âge,0.49048075201255265
sabl,0.4898758718039955
britann,0.48986791468912755
indépend,0.48984217909927324
valet,0.4898313492063492
partag,0.48978392017545486
renard,0.4897631408176509
fourn,0.4897184690911057
adopt,0.48970101130429766
traditionnel,0.4896981202023161
pourpr,0.4895833333333333
rétroflex,0.4895833333333333
rivi,0.48931304443016094
toit,0.48913146751831993
viss,0.4891304347826087
papi,0.48901811783014354
dériv,0.48900244432456486
sel,0.4888370974205649
pal,0.48878316438493363
club,0.4887083286969952
host,0.4886641088245553
jim,0.48863636363636365
chois,0.4885654775221566
muscl,0.4882864238410596
flût,0.48828125
sœur,0.48827120654149975
fiscal,0.48824978294356636
univers,0.4881457529391435
idiot,0.4881410256410256
électr,0.4881335872452815
campagn,0.48800911703821365
proced,0.4880065096877878
occas,0.48790505316336313
voisin,0.4876507974657347
porc,0.48748171728469414
traduit-par,0.48725351508916326
prévoir,0.487193278497378
first,0.4871903153153153
affirm,0.48714138145371777
accept,0.4870424201054398
disparaîtr,0.48686208645031276
garant,0.4867340275075995
fix,0.4867295938018074
réform,0.4867180585510883
dos,0.4866271153472087
been,0.48660714285714285
collar,0.48660714285714285
economico,0.48660714285714285
climat,0.4865644038294169
tradit,0.4865112665112665
têtard,0.4864583333333333
populair,0.48630576454438834
histor,0.4862822885570587
tabl,0.4862169076490458
mair,0.48613221225117914
supernov,0.4858974358974359
tant,0.48576455164911847
assist,0.4856217891127195
mesquin,0.48561507936507936
hidden,0.4855072463768116
piccolo,0.4855072463768116
dot,0.48523710516519736
tax,0.48506935129042084
russ,0.48496893172617306
négret,0.4849137931034483
imperial,0.48484848484848486
sépar,0.48476966892609147
vieux,0.4846998814390119
réserv,0.48467471152417585
colt,0.4846153846153846
brod,0.4845572640509014
soldat,0.48451410516086735
gestion,0.4844934633404444
interpret,0.4844424035623251
plein,0.48441566796079705
abandon,0.4842692189115852
travers,0.4842406898716191
échang,0.48414119696859154
âlîk,0.48412698412698413
eucalyptus,0.4840510366826156
against,0.48392857142857143
pectoral,0.4837837837837838
aiguis,0.4836744639376218
personnel,0.48363216818295823
icel,0.48333333333333334
kyi,0.48333333333333334
nonlinear,0.48333333333333334
paso,0.48333333333333334
tamarini,0.48333333333333334
ved,0.48333333333333334
venaison,0.48333333333333334
où-il,0.48331716685162884
voix,0.4833078079173825
romain,0.4832464688481874
locat,0.4832027621520722
gen,0.48301666343260863
jardin,0.48298492287370476
alliter,0.48295454545454547
royaum,0.482703232223537
esprit,0.4826043523017832
buis,0.48253437383872166
vu,0.4823534603724978
sangli,0.48223039215686275
apprivois,0.48217592592592595
empereur,0.48214619282615173
bourru,0.48214285714285715
victim,0.4820346344717708
mod,0.4818086998271525
sed,0.48175710594315246
perdr,0.48166617566456565
cris,0.48160667903928694
pos,0.48156035069326397
provinc,0.481463944538133
étag,0.4814375098044804
conséquent,0.4813418720535478
inform,0.48125985313970815
poor,0.4810606060606061
and-the,0.4810469994222412
étrang,0.48101440283773195
cherch,0.4808533682854325
dioxin,0.4807692307692308
microb,0.4807692307692308
question,0.4806733340951697
effectu,0.4806586323138344
mouet,0.4805253623188406
chil,0.4801587301587302
maï,0.4801301374898905
pap,0.48001266801210285
complet,0.4800100938766193
adapt,0.47988574797385203
voyag,0.4797681267051044
integr,0.4796793911910269
