Word,Specificity Score
biens-culturel,0.926940176386254
länder,0.9268518518518518
logiciels-libr,0.9268001241464928
citoyennet,0.9268
inépuis,0.9267276422764228
adjonct,0.9266826923076923
mix,0.9265148459557568
absorpt,0.9264810179390905
polycultur,0.9263731060606061
lessivag,0.9263392857142857
incom,0.9263313609467455
maneg,0.9262755102040816
mangeur,0.92625
sciencemag,0.9261363636363636
octogon,0.9260416666666667
clausus,0.925979872881356
going,0.9259259259259259
tribal,0.9259259259259259
acier,0.9259185515556971
aérosol,0.9258928571428572
prêteur,0.9258649341288592
remisi,0.9257305194805194
amarr,0.9256944444444445
visqueux,0.9256198347107438
specul,0.9255952380952381
leftrightarrow,0.9255530346001134
désengorg,0.9254807692307693
shintoïst,0.9254385964912281
préponder,0.9254108182129408
foin,0.9253333333333333
pacs,0.9253246753246753
complémentar,0.9253161151466236
patienc,0.9252717391304348
déloyal,0.9252136752136753
minim,0.9251837307713445
alençon,0.9251519756838906
harmattan,0.9250456574675324
annonci,0.925
autodidax,0.925
barth,0.925
bracelet,0.925
canyon,0.925
chambellan,0.925
charlott,0.925
chevaler,0.925
cisalpin,0.925
goyav,0.925
hyperviseur,0.925
ionien,0.925
paimblotin,0.925
pathet,0.925
patinag,0.925
photosensibl,0.925
rayur,0.925
scalper,0.925
skat,0.925
steam,0.925
teuton,0.925
wakō,0.925
épisem,0.925
faux-monnayeur,0.9249260355029586
universal,0.924920871346118
émérit,0.9248973971271196
zones-rural,0.9248619415774841
junt,0.9247685185185185
fourchet,0.9247420298783305
cyberespac,0.9246428571428571
pluvial,0.9246153846153846
arbitrair,0.9246099417139657
denar,0.9245792761861878
encrag,0.9245689655172413
développement-humain,0.9245181135313914
pilul,0.9244031830238727
fitness,0.9242857142857143
partn,0.9242761207046921
spamdexing,0.9242424242424242
rébellion,0.9241870721432333
incomplet,0.9241583659059387
théories-économ,0.9241086640721677
bioniqu,0.9241071428571429
désœuvr,0.9241071428571429
interdisciplinair,0.9240268792222183
bann,0.9240143127194167
orphelin,0.9239433551198257
dou,0.9239386792452831
bombardi,0.9239130434782609
charcuti,0.9239130434782609
conscr,0.9239130434782609
immunothérap,0.9239130434782609
inadmissibl,0.9239130434782609
réimpress,0.9239130434782609
stigmat,0.9239130434782609
levur,0.9238026124818578
dissout,0.9237538540596094
switch,0.9236343366778149
essieu,0.9235192639447959
set,0.9235164835164835
mad,0.9234781121751026
commoner,0.9234449760765551
secteur-mini,0.9234291888297872
maïeutiqu,0.9233870967741935
faid,0.9232954545454546
réformes-économ,0.9232888542430913
manitob,0.9232246952835188
pacifi,0.9231418918918919
revent,0.9229968699429351
tenaill,0.9229910714285714
poétess,0.922972972972973
praticien,0.922949626455724
rafl,0.9229166666666667
afflu,0.9228871457489879
pays-émergent,0.9228647762158162
jurisprudentiel,0.9228583916083916
taxe-professionnel,0.922767914399311
fantassin,0.9227150537634409
essential,0.9225427350427351
relation-entr,0.9224597142227677
tach,0.9224324975891997
défendeur,0.922373949579832
chi,0.9223684210526316
franco-algérien,0.9223484848484849
lut,0.9222222222222223
embouchur,0.9220974722448724
leul,0.922077922077922
occasionnel,0.9220625528317836
md,0.9220260613703236
alleg,0.9219841014072403
mining,0.9218975468975469
bordjgal,0.921875
hour,0.921875
manière-général,0.9218150896722326
famili,0.9217838444278235
illimit,0.9217117213377498
corbeil,0.9216942148760331
fugac,0.9216666666666666
amter,0.921591804570528
insolit,0.9215856481481481
grands-traval,0.9215375982042648
marshallien,0.9215363777089783
socl,0.9215351812366738
gazi,0.9214773281326183
photochim,0.9214285714285714
brumair,0.9214015151515151
champart,0.9214015151515151
sudist,0.9213709677419355
satir,0.9213326446280992
fondées-sur,0.9213232309565688
éradiqu,0.9212993421052632
kol,0.9212662337662337
har,0.921264367816092
anormal,0.9212283044058746
propret,0.9212087691069992
obéiss,0.9212021531100478
dualism,0.921193497224425
audienc,0.9211484080435693
plusieurs-repris,0.9210445226070226
aquacol,0.9208333333333333
empoison,0.9208333333333333
path,0.9208333333333333
éverget,0.9208333333333333
posterior,0.9207395833333333
anachron,0.9207108680792891
norme-iso,0.9205454545454546
incontourn,0.9205452127659575
hont,0.9205128205128205
blockbuster,0.9204545454545454
och,0.9204545454545454
inhérent,0.9204402405762641
présompt,0.9204345143662965
décrets-lois,0.9203413940256046
géolocalis,0.9202916460701928
of-political,0.9202815829528158
haïtien,0.9201680672268907
bijouti,0.9201612903225806
creuset,0.9201612903225806
englout,0.9201086956521739
houblon,0.92
franc-suiss,0.9199966782926424
pyrénéen,0.9199335548172758
ravitailleur,0.91989522417154
barem,0.9198807698455455
badminton,0.9198369565217391
irrationnel,0.9196800595238095
cloud-computing,0.9196578212290503
autorisent,0.9196428571428571
bornag,0.9196428571428571
droiti,0.9196428571428571
stellair,0.9196428571428571
tek,0.9196428571428571
amorçag,0.919556331546749
houl,0.9195046439628483
cotonni,0.9194504310344828
contresen,0.9194444444444444
phosphorit,0.9194444444444444
relir,0.9192994505494505
légu,0.9192745376955903
vieil,0.9192519356966772
ensembli,0.9191810344827587
comptag,0.919172394043528
néglig,0.9190310635123614
érect,0.9189852700490998
systèmes-d,0.9189156765264794
coutumi,0.9189040492957746
silenc,0.9188829787234043
lending,0.918859649122807
ambiti,0.9188178780284043
pourboir,0.91875
chimist,0.9187100213219617
makerspac,0.9186591654946086
désaffect,0.9186274509803921
arsenal,0.9186129276213355
huron,0.9186046511627907
réchauffement-climat,0.9186021734498189
exogen,0.9185815824810444
non-néglige,0.9185276728934817
liban,0.9184981684981685
muid,0.9183673469387755
arborescent,0.9183612440191388
halo,0.9183333333333333
décimalis,0.9182777622116373
paramédical,0.918236914600551
défavor,0.9181552395089465
scriptural,0.9181359948590249
accommod,0.918130888719124
céréalicultur,0.9181298773690078
récollet,0.9181034482758621
ordolibéral,0.9180868759032531
vignet,0.9180469603203495
données-ouvert,0.9179363392092598
éman,0.9177840322138595
greni,0.9176850558659218
monetų,0.9176829268292683
façon-dont,0.9176095601197065
casset,0.9175997703129486
filtrag,0.9175566343042071
substitut,0.9175556392235609
aromatis,0.9175
assis,0.9174194677871148
évangel,0.9173669467787114
unifac,0.9173387096774194
destructeur,0.9173236514522821
réouvertur,0.9172567659326801
plates-form,0.9171731338631759
nanometr,0.9171296296296296
foreign,0.9171195652173914
palet,0.9171173469387756
monet,0.9171120487576184
persuad,0.9170434969853575
scléros,0.9169444444444445
matur,0.9168291180154338
fortif,0.9168276972624799
revient,0.9168262526726783
libre-servic,0.9167700852440339
premier-semestr,0.9167591504548026
ammonium,0.9166666666666666
apné,0.9166666666666666
avril-mai-juin,0.9166666666666666
basses-eau,0.9166666666666666
biomécan,0.9166666666666666
bleu-noir,0.9166666666666666
blogspot,0.9166666666666666
buzzword,0.9166666666666666
carandach,0.9166666666666666
cholestérol,0.9166666666666666
co-browsing,0.9166666666666666
cordiller,0.9166666666666666
denkt,0.9166666666666666
dictionary,0.9166666666666666
dijon,0.9166666666666666
discounteur,0.9166666666666666
e-cultur,0.9166666666666666
exponentially,0.9166666666666666
exportexpert,0.9166666666666666
functio,0.9166666666666666
grond,0.9166666666666666
hald,0.9166666666666666
hect,0.9166666666666666
kulturel,0.9166666666666666
lampass,0.9166666666666666
marial,0.9166666666666666
metic,0.9166666666666666
montur,0.9166666666666666
naritokoro,0.9166666666666666
olécranien,0.9166666666666666
pourpoint,0.9166666666666666
préaffranch,0.9166666666666666
pulicair,0.9166666666666666
q\geqsl,0.9166666666666666
quadr,0.9166666666666666
réelle-économ,0.9166666666666666
snip,0.9166666666666666
sulfured,0.9166666666666666
superfet,0.9166666666666666
sèmis,0.9166666666666666
terrorem,0.9166666666666666
theoretischen,0.9166666666666666
toungous,0.9166666666666666
tétoum,0.9166666666666666
vitrag,0.9166666666666666
weighted,0.9166666666666666
давлатии,0.9166666666666666
pavillonnair,0.9166156670746634
bbl,0.9165474286676206
viag,0.9165144318597004
secou,0.9163855150697255
baux,0.9163536204114562
greffi,0.9163286004056795
aéronef,0.9161976235146967
mayonnais,0.9161793372319688
sri,0.9161764705882353
échiqui,0.916155303030303
symetr,0.9161503463728023
flaon,0.9161184210526315
fabul,0.9161129568106312
éclips,0.9161022167487685
néo-roman,0.9160879629629629
khrem,0.916083916083916
mandatair,0.9159457009846331
gendarmer,0.9158428720083247
intervall,0.9156784999629437
huit,0.915625
milieu-rural,0.915606918997107
деньги,0.9155844155844156
usufruit,0.9155053490990991
jardini,0.9154929577464789
respectu,0.915488830667402
militant,0.9153125
désarroi,0.915266106442577
grammair,0.9152621722846442
festin,0.9151785714285714
inorgan,0.9151785714285714
judgemental,0.9151785714285714
stamp,0.9151785714285714
tribord,0.9151785714285714
autocar,0.9151376146788991
traitanc,0.9151364145249221
blocus,0.9150226757369615
exager,0.9150078833267639
yéménit,0.915
chimer,0.9148936170212766
subvention,0.9148762398762399
franc-sal,0.9147727272727273
islamis,0.9147727272727273
vidéos-clip,0.9147727272727273
compresseur,0.9147286821705426
requalifi,0.9146825396825397
offreur,0.9146702920620169
deal,0.9145894428152492
ain,0.9145752895752896
décathlon,0.9145427286356822
étaient-p,0.9145397613139549
vénézuélien,0.9145255224391915
joul,0.9145061728395062
détergent,0.9144736842105263
ill,0.9144345238095238
compromettr,0.9144196721311475
matador,0.9143939393939394
pilotag,0.914346527565893
enthousiast,0.9143350290697675
ascend,0.9142857142857143
estival,0.9142857142857143
vraisembl,0.9139761167624945
rif,0.9138888888888889
royalt,0.9138563049853372
retrac,0.9138424047780032
oléoprotéagin,0.9138071895424836
reproductibil,0.9137630662020906
synovial,0.91375
sylvicultur,0.9137372634643377
compatibl,0.9137262481056772
rétribu,0.9137255764830136
intrinsequ,0.9136576325173001
cror,0.9136363636363637
mécen,0.9136270790779107
dash,0.9135416666666667
palois,0.9135135135135135
emprison,0.9134361814345991
scolaris,0.9134354544841082
pessim,0.913407926461724
abattag,0.9133814102564103
précolombien,0.9133771929824561
binair,0.913375
incertain,0.9133699633699633
baissi,0.9133310719131614
dol,0.9133064516129032
dissémin,0.9133023648648648
bolchev,0.9132599580712788
interoper,0.9131764473754107
trajectoir,0.9131737724857564
dévoi,0.9130434782608695
remorquag,0.9130434782608695
sportswear,0.9130434782608695
timor,0.9130434782608695
expansion,0.9130129028312848
colocatair,0.9129531094113734
sécret,0.9129464285714286
mots-cl,0.9129296455424275
révoqu,0.9128787878787878
insiste-sur,0.9128686327077749
inévit,0.9128470918756585
léonin,0.9126420454545454
terminolog,0.912621405131406
douteur,0.9125844594594594
théoris,0.9125397382436728
nuanc,0.912507987549729
appendic,0.9125
grêl,0.9125
gel,0.9124776003637434
topolog,0.9124570446735395
délaiss,0.9124189979453138
fromager,0.9123263888888888
captiv,0.9123015873015873
managérial,0.9121819283365068
indium,0.9121212121212121
biogaz,0.9120818661971831
assyrien,0.9120179063360881
guérandais,0.912012987012987
segment,0.9119692293303404
êtres-humain,0.911968938997984
salu,0.9119641012396694
envisage,0.9119421487603305
intuitu,0.9119047619047619
ramadan,0.9119047619047619
inclin,0.911808300395257
offshoring,0.9117647058823529
i\in,0.9117538688282977
lexiqu,0.9117063492063492
junior,0.9117060810810811
logiciel-libr,0.9116392198866425
crises-économ,0.9116122208350673
inquiétud,0.9114983371605037
miniatur,0.9114741641337386
abras,0.9114583333333334
autoritair,0.9114465497737556
brev,0.9114434947768281
versus,0.9114363221016561
triptyqu,0.9113103693181818
cadastral,0.9112277764212044
hacker,0.911096256684492
moissonneuses-batt,0.9110576923076923
négation,0.9110544217687074
caterpillar,0.9109848484848485
aiguill,0.910904255319149
caricatural,0.9108952702702703
convertisseur,0.9108796296296297
exit,0.9108796296296297
entrecrois,0.9108695652173913
rejaill,0.9108695652173913
hiérarchis,0.9108519842016175
semi-conducteur,0.9108128078817734
stalinien,0.9108072916666666
aligned,0.9107142857142857
beach-volley,0.9107142857142857
centrales-oriental,0.9107142857142857
maquillag,0.9107142857142857
سعدون,0.9107142857142857
internationalis,0.9106063860951079
grippal,0.9105603448275862
secteur-bancair,0.910364409141583
bienfais,0.9103466955579632
accultur,0.9103260869565217
urgent,0.9103000105451862
internazional,0.9102564102564102
panoram,0.9101983511205414
vœu,0.910187969924812
fallaci,0.9101828231292517
bernardguerrien,0.9101731601731602
insurg,0.91015625
dépourvu,0.9101499788762146
inter-état,0.9101430976430976
presse-écrit,0.9100513053807466
minuscul,0.9099934895833334
molin,0.9099864130434783
essaim,0.9098544973544973
appoint,0.9098333333333334
rm,0.9097222222222222
mécontent,0.9096867007672634
désol,0.9096428571428572
transversal,0.909590105584628
présélection,0.9095588235294118
imprévisibl,0.9095305832147937
réinvent,0.9095179738562091
ensoleil,0.9094940010432968
castelbriant,0.9094202898550725
flatt,0.9094202898550725
lactosérum,0.909375
chelin,0.9093406593406593
dignit,0.9093319852419469
ant,0.9093045112781954
puissance-économ,0.9093022399056881
iber,0.909241452991453
filon,0.9092105263157895
unanim,0.9092011357532039
drapi,0.9091880341880342
dévers,0.9091671751067725
corrobor,0.9091631355932204
anticipations-rationnel,0.909127586861591
brun-vert,0.9090909090909091
essart,0.9090909090909091
fluocompact,0.9090909090909091
signatair,0.9090571291898726
préfet,0.909031339031339
décri,0.9090221774193549
persien,0.9089673913043478
enfonc,0.9088888888888889
complot,0.9088863168724279
hypothécair,0.9088840996168582
anten,0.9088561779716202
phéromon,0.9088541666666666
réclus,0.9088541666666666
chirurgical,0.9087719298245615
montrent-qu,0.9087462632091212
vou,0.9087381329113924
caïd,0.9087301587301587
marjolain,0.9087301587301587
datat,0.9087107303141575
insinu,0.9086934156378601
therm,0.9086879432624113
anti-atom,0.9086538461538461
corsis,0.9086538461538461
infograph,0.9086134453781513
réserves-mondial,0.908571083172147
ducato,0.9084821428571429
étalag,0.9083747927031509
bush,0.9083427034671427
aken,0.9083333333333333
al-malik,0.9083333333333333
amazon,0.9083333333333333
anti-aérien,0.9083333333333333
apothéos,0.9083333333333333
archéozoolog,0.9083333333333333
arrière-plan,0.9083333333333333
assomm,0.9083333333333333
aurei,0.9083333333333333
carbonifer,0.9083333333333333
cavern,0.9083333333333333
chronology,0.9083333333333333
couteli,0.9083333333333333
cynéget,0.9083333333333333
doctrinair,0.9083333333333333
dévor,0.9083333333333333
estelin,0.9083333333333333
eucalyptus,0.9083333333333333
imbroglio,0.9083333333333333
