Word,Specificity Score
radiopharmacologie,0.6428571428571429
radis,0.6428571428571429
rajas,0.6428571428571429
randomised,0.6428571428571429
registrar,0.6428571428571429
rehausse,0.6428571428571429
reintroduction,0.6428571428571429
reprotoxiques,0.6428571428571429
robinier,0.6428571428571429
rococo,0.6428571428571429
ruft,0.6428571428571429
réticulum,0.6428571428571429
saamal,0.6428571428571429
salilla,0.6428571428571429
salvateur,0.6428571428571429
sanga,0.6428571428571429
secrétaire-archiviste,0.6428571428571429
setter,0.6428571428571429
she,0.6428571428571429
shih,0.6428571428571429
skiva,0.6428571428571429
south,0.6428571428571429
spaghetti,0.6428571428571429
stalactite,0.6428571428571429
success,0.6428571428571429
succimer,0.6428571428571429
suijing,0.6428571428571429
surfaceuse,0.6428571428571429
sébacé,0.6428571428571429
tabak,0.6428571428571429
taekgyeon,0.6428571428571429
tempi,0.6428571428571429
tendir,0.6428571428571429
thuật,0.6428571428571429
thế,0.6428571428571429
tic,0.6428571428571429
tiephaine,0.6428571428571429
touraco,0.6428571428571429
treffer,0.6428571428571429
trivalent,0.6428571428571429
trois-portes,0.6428571428571429
trombone,0.6428571428571429
tuméfier,0.6428571428571429
tungstène-acier,0.6428571428571429
twizzle,0.6428571428571429
témis,0.6428571428571429
unica,0.6428571428571429
unicornium,0.6428571428571429
unto,0.6428571428571429
uwsdi,0.6428571428571429
vanneau,0.6428571428571429
vayan,0.6428571428571429
voile-olympique,0.6428571428571429
volcanologie,0.6428571428571429
wetland,0.6428571428571429
whatsoever,0.6428571428571429
wiːlɪŋ,0.6428571428571429
wrong,0.6428571428571429
xiáng,0.6428571428571429
xuất,0.6428571428571429
zhuǎn,0.6428571428571429
ãthla,0.6428571428571429
échancrer,0.6428571428571429
écrits,0.6428571428571429
érythrocyte,0.6428571428571429
œnologie,0.6428571428571429
θήρ,0.6428571428571429
कबड्डी,0.6428571428571429
プリンスの幽霊？,0.6428571428571429
可愛がり,0.6428571428571429
大泥棒！？ブルー！,0.6428571428571429
恐るべき父の秘密,0.6428571428571429
最強カンスの魔剣,0.6428571428571429
爆発する愛の花,0.6428571428571429
琴乃富士,0.6428571428571429
集合！宿命の戦士,0.6428571428571429
꽃보다남자,0.6428571428571429
ischio-jambiers,0.6427536231884058
préfectoral,0.6427284638060924
lad-driver,0.6427083333333333
parquet,0.6427082126723039
punition,0.6426269137792103
hésitation,0.6425403225806452
dispos,0.6425346000469153
liane,0.6425269645608629
abstraire,0.642526455026455
parfaire,0.6424967090829311
foulée,0.6424875827814569
saison-suivante,0.6424677098857426
interaction,0.6424145595998889
lupus,0.6423809523809524
fun,0.6423780487804878
veterinary,0.6423611111111112
audiovisuel,0.642357910906298
louer,0.6423401907036494
centre-équestre,0.6423293142043142
cohérent,0.6423181114551083
ruade,0.6423160173160173
impossibilité,0.6423076923076924
outdoor,0.6423047667342799
trouvaille,0.6421957671957672
afeitado,0.6421944692239072
médico-social,0.6421188630490956
mac,0.6421058006535948
vigueur,0.6420463128002175
désapprouver,0.6420454545454546
pigmenter,0.6420454545454546
karate,0.64203125
park,0.6420033468802295
master,0.6419807186678352
ressemblance,0.6419098143236074
écarteur,0.641875
formé,0.641872866894198
amateurisme,0.6418387540870762
apte,0.6417775974025974
comité-d,0.6417544449710293
désarmer,0.6417066826730692
assimile,0.6416666666666667
atrophier,0.6416666666666667
aubergiste,0.6416666666666667
bagnole,0.6416666666666667
blondin,0.6416666666666667
cistercien,0.6416666666666667
doctor,0.6416666666666667
déshonorer,0.6416666666666667
eps,0.6416666666666667
fantasque,0.6416666666666667
focalisation,0.6416666666666667
fumeux,0.6416666666666667
gaffe,0.6416666666666667
goéland,0.6416666666666667
gratitude,0.6416666666666667
holocène,0.6416666666666667
imputer,0.6416666666666667
informaticien,0.6416666666666667
ingénieux,0.6416666666666667
justicier,0.6416666666666667
kitesurfer,0.6416666666666667
kusarigamajutsu,0.6416666666666667
marchant,0.6416666666666667
mélèze,0.6416666666666667
ménagère,0.6416666666666667
métamorphomages,0.6416666666666667
naitre,0.6416666666666667
pamphlet,0.6416666666666667
pantoufle,0.6416666666666667
prieur,0.6416666666666667
réceptacle,0.6416666666666667
salve,0.6416666666666667
souffle-énergie,0.6416666666666667
surfacique,0.6416666666666667
tachant,0.6416666666666667
yaourt,0.6416666666666667
élastomère,0.6416666666666667
grasset,0.6415602836879433
jurer,0.6415343915343915
affectif,0.6415151515151515
hexagonal,0.6414951573849879
mater,0.6414141414141414
muret,0.6413139329805997
barbu,0.6413043478260869
excédentaire,0.6413043478260869
fredonner,0.6413043478260869
neuronal,0.6413043478260869
parcellaire,0.6413043478260869
possédant,0.6413043478260869
scruter,0.6413043478260869
valser,0.6413043478260869
inconscient,0.6412373004354136
réplétion,0.6412037037037037
concrétiser,0.6412015548851242
explorateur,0.6411908953722334
battōdō,0.6411483253588517
banalisation,0.6411290322580645
figuration,0.6411290322580645
kamikaze,0.6411290322580645
redistribuer,0.6411290322580645
intégralité,0.6410432017129543
occident,0.6409841762001497
défaire,0.6409300412799901
hippologie,0.6408730158730159
phare,0.6408479749236987
palla,0.6407894736842106
palpable,0.6407894736842106
parrain,0.6407689776217639
cracher,0.6407588739290085
autocollant,0.640625
chauffe,0.640625
chudan,0.640625
colonial,0.640528477884853
imposant,0.6404978147572823
fatiguer,0.6404960317460318
gueules,0.6404411764705882
profond,0.6403818953323904
émergent,0.6403749780200457
réciproque,0.6403743315508021
patriarche,0.6403508771929824
certain-nombre,0.6403495440729483
médullaire,0.6403225806451613
unanime,0.6403061224489796
jupe,0.6402714932126696
jutte,0.6402243589743589
désaccord,0.6401748971193416
délicieux,0.6401515151515151
laird,0.6401515151515151
nappe,0.6401515151515151
points,0.6401515151515151
récompenser,0.6401083464566929
ruse,0.6400621118012423
réformer,0.6400551857541105
at-the,0.6399802031533549
suites,0.6399641468157511
grimace,0.6399456521739131
watch,0.6399456521739131
ségrégation,0.6398982558139535
sei,0.6398809523809523
styler,0.6398774181191342
obstacles,0.6398437532581814
quantifier,0.63984375
accommoder,0.6398247978436657
divorcer,0.6397556390977444
tourbillon,0.6397435897435897
vagabond,0.6397435897435897
programmation,0.6396905359734715
poussin,0.6396634615384615
prédilection,0.6395297604742449
compositeur,0.6394966394966395
warfare,0.6394230769230769
laiton,0.6393939393939394
déstabiliser,0.6393781725888324
acheteur,0.6393079226163059
revendre,0.6392680728923302
sport-spectacle,0.639266304347826
sports-motocyclistes,0.6392560302832007
moulant,0.6392543859649122
individualiste,0.6392450142450142
grouper,0.6392446996466431
sécher,0.639165521978022
vaseline,0.6391369047619048
débuts,0.6391246156871156
diadoque,0.6391129032258065
législatif,0.6391045985549328
coïncider,0.6390781164536821
déstabilisation,0.6390377446411929
rémunération,0.6390332053309239
transatlantique,0.6390166762507188
tatouage,0.6389886709035645
bob,0.6389608840042689
caissonné,0.6388888888888888
centers,0.6388888888888888
coleader,0.6388888888888888
déséquilibrer,0.6387698898408812
terminologie,0.6387631178063643
saignée,0.6386476426799007
fasciner,0.6386303191489362
chausser,0.6385886840432295
réparateur,0.6385869565217391
tantō,0.6385746606334841
shampoing,0.6385416666666667
ricochet,0.6385135135135135
envisageable,0.6385020380434783
perceptible,0.6384615384615384
asperger,0.6383928571428571
tétras,0.6383928571428571
exposé,0.6383116883116883
prouesse,0.6383116883116883
réclamation,0.6383047707271885
renseigner,0.638296568627451
kirghize,0.6382902298850575
signé,0.6382867132867133
tenant,0.6382855276256845
ouléma,0.6382575757575758
stabiliser,0.6382512836001208
infini,0.6382056451612903
medias,0.6381944444444444
perfection,0.6381777108433735
vieillesse,0.6381578947368421
roumain,0.6381571428571429
volte,0.6380445795339412
réchauffement,0.6379807692307692
vélocipède,0.6379464285714286
bad,0.6379310344827587
savoyard,0.6378823878823879
volcan,0.6378703703703704
allouer,0.6378657972064565
genèse,0.6378553511705686
battant,0.637842694558356
dominical,0.6378205128205128
terrasser,0.6378205128205128
pacte,0.6377772420443587
télédiffusion,0.6377328725961539
créé,0.6376811594202898
diva,0.6376811594202898
ethnographie,0.6376811594202898
leichte,0.6376811594202898
paléontologique,0.6376811594202898
commémorer,0.6376657196969697
blindé,0.6376648351648352
systématique,0.6376088007736944
collaborer,0.6376079751559278
instrumentalisation,0.6376046596286858
appartenance,0.6375814020302624
sophistiquer,0.637573568753344
industrialisation,0.637563775510204
bague,0.6375
bengale,0.6375
culpabilité,0.6375
girondin,0.6375
monotrème,0.6375
peigne,0.6375
érotique,0.6375
régir,0.6373809052256322
mille,0.6373672916196069
accompli,0.6372785829307569
mémorable,0.6372574955908289
enclos,0.6372483523260146
recopier,0.6372448979591837
enchanter,0.6372282608695652
levier,0.6372111344537815
espèces,0.6371621621621621
gréement,0.6371527777777778
développé,0.6371260401867263
confiture,0.6370967741935484
préfabriquer,0.6370967741935484
foncier,0.6370833333333333
catadioptre,0.6370772946859904
létal,0.6370385232744783
évanouir,0.637
pertinent,0.6369988368910783
satirique,0.6369047619047619
raide,0.6368637581324148
degli,0.6368421052631579
luxueux,0.6367424242424242
préféré,0.6367370619633326
péniche,0.636656746031746
insurrectionnel,0.6366459627329193
kobudō,0.6365895422652856
sports-extrêmes,0.6365731627296588
confédération,0.6365035932857614
lethwei,0.6364881693648817
caroténoïde,0.6364285714285715
alterner,0.6363697360074172
apocope,0.6363636363636364
doux,0.6363636363636364
of-fame,0.6363636363636364
volée,0.6363572433192687
décimer,0.6362847222222222
saut-d,0.6362347530778683
incursion,0.6362293144208038
canidés,0.6362158289241623
amazonien,0.6361607142857143
front-kick,0.6361482720178372
ticket,0.6361197646244375
autographe,0.6361111111111111
chapeau,0.6361001351772902
usité,0.6360778443113773
principauté,0.6360107284020328
analogie,0.635969387755102
ivre,0.6359463276836158
lamelle,0.635932944606414
racing,0.6359141403654485
gladiateur,0.6359022921522921
dogme,0.6358974358974359
droitier,0.6358974358974359
balise,0.6358901515151515
mature,0.6358695652173914
fascia,0.6357808857808858
eider,0.6357758620689655
accoler,0.6357142857142857
fleuret,0.6356635777919185
azur,0.6356456043956044
stipule,0.6356382978723404
premier-tour,0.6356151667113272
conformation,0.6356145251396648
ferme,0.6356143856143857
glossaire,0.6355870764381403
inégalé,0.6355761482675262
acupuncture,0.6355404640633843
futsal,0.6355273244989595
carencer,0.6354166666666666
concierge,0.6354166666666666
supersonique,0.6354166666666666
commentateur,0.6353745103555738
amont,0.6353621898297541
merveille,0.6353571428571428
fournisseur,0.6353167677276571
blood,0.6352380952380953
baudrier,0.6351547388781431
taxon,0.6351428571428571
hooligan,0.6351351351351351
aspiration,0.6351333333333333
confiscation,0.6351063829787233
dameuse,0.6350806451612904
internat,0.6350480559196156
senior,0.635039603960396
jumelage,0.635
considération,0.6349800029625241
structurer,0.6349735711148755
agrandir,0.6348507785467128
crampon,0.6347847973823307
env,0.6347826086956522
shekel,0.6347826086956522
immatriculer,0.6347465886939572
chiffre-d,0.6347410902063321
procureur,0.6347410759175465
étonnant,0.6347058823529412
auditeur,0.6347052116664827
abominable,0.634698275862069
socle,0.634698275862069
portance,0.6346593269630245
artimon,0.6346153846153846
dénonciation,0.6346153846153846
jointif,0.6346153846153846
morphinique,0.6346153846153846
saccharose,0.6346153846153846
translation,0.6346153846153846
autoroutier,0.6345693779904307
résidentiel,0.6345151199165797
héler,0.6345108695652174
suppléer,0.6344984802431611
favori,0.6344894496618635
year,0.6344752186588921
méconnaissance,0.6343920765027322
habitable,0.634375
modernisme,0.634375
thaïe,0.6343569065343259
fighters,0.6342857142857142
sorcellerie,0.6342105263157894
molaire,0.6342054263565892
prochain,0.6342018361267479
pied-circulaire,0.6341843088418431
pelote,0.6341614426128008
acceptable,0.634125344352617
amiable,0.6340579710144928
aéroplane,0.6340579710144928
dévaluation,0.6340579710144928
encyclopédiste,0.6340579710144928
incombant,0.6340579710144928
lécher,0.6340579710144928
maure,0.6340579710144928
ridiculiser,0.6340579710144928
toxicologique,0.6340579710144928
vomir,0.6340579710144928
jiu-jitsu,0.6340063546782685
classement,0.6339381072185042
diet,0.6339285714285714
embauche,0.6339285714285714
exode,0.6339285714285714
intégrisme,0.6339285714285714
politics,0.6339285714285714
purgatoire,0.6339285714285714
zoologie,0.6338874562534537
gage,0.6338869463869464
imparfait,0.6338709677419355
locomotive,0.6337301587301587
peloter,0.6336996336996337
épiscopat,0.633695652173913
redoute,0.6336633663366337
confucéen,0.6336206896551724
rendement,0.6336206896551724
verger,0.6336206896551724
sōke,0.6336114676936243
bondir,0.6335858585858586
frisbee,0.6335711942257218
cannabis,0.6335702341137124
funitel,0.6335526315789474
doma,0.6335227272727273
entraide,0.6335
positionnement,0.6334310850439883
poudreuse,0.6333666333666333
peiner,0.6333566108007449
hip-hop,0.6333434466019418
skier,0.633341477034762
affinage,0.6333333333333333
alt,0.6333333333333333
basilique,0.6333333333333333
démangeaison,0.6333333333333333
effrayant,0.6333333333333333
escapade,0.6333333333333333
football-rugby,0.6333333333333333
inadaptation,0.6333333333333333
inquisition,0.6333333333333333
meet,0.6333333333333333
merci,0.6333333333333333
messie,0.6333333333333333
monologue,0.6333333333333333
nori,0.6333333333333333
posologie,0.6333333333333333
prostitué,0.6333333333333333
prosélytisme,0.6333333333333333
remboursement,0.6333333333333333
rouquin,0.6333333333333333
tangon,0.6333333333333333
λόγος,0.6333333333333333
wax,0.6332926332926333
linéaire,0.6332785087719298
colon,0.6332394366197183
abonné,0.6332356731504973
aîné,0.6332347734377942
fronde,0.6332282223098148
circonscription,0.6331360048573164
dirigée-par,0.6331062679371675
intervenant,0.6330838977496177
plénitude,0.6330645161290323
coordonner,0.6330547852410084
compliquer,0.6329811954811955
supercar,0.6329787234042553
grabs,0.6329732510288066
antisportif,0.6329670329670329
raisonner,0.6329534662867996
chapitre,0.6329191748641902
bourreau,0.6328125
nord-américain,0.6327782880823702
tanière,0.632703081232493
gymnastique-rythmique,0.6326783501504691
eth,0.6326754385964912
cadrage,0.6326546003016591
conformer,0.6326208513708513
cardio,0.6326118855465884
entraîne,0.6325987841945289
inachever,0.632554945054945
salarial,0.6325055892686042
combiné,0.6324898066060675
séduire,0.632478813559322
acouphène,0.6324404761904762
crue,0.6323953823953824
détérioration,0.6323789846517119
compétent,0.6323034264210735
cantaliens,0.6322916666666667
israélite,0.6322916666666667
aéroporté,0.6322886297376094
chevreuil,0.6322642543859649
consentir,0.6321691176470589
enrôler,0.6321428571428571
décollage,0.632051282051282
prévision,0.6320485658409387
kaju,0.6319754464285714
hermandw,0.6319444444444444
sirop,0.6319444444444444
plot,0.631864406779661
cha,0.6318181818181818
pailler,0.6317934782608695
marina,0.6317708333333333
juridiction,0.6317470456723092
démentir,0.6316722268557131
ukrainien,0.6316611243072051
brouiller,0.6316358024691358
minime,0.6315942933087417
globule,0.631578947368421
égalitaire,0.6315331010452961
beaux-arts,0.6315111231687466
er-mars,0.6314890477811826
arranger,0.6314814814814815
flex,0.6314655172413793
douane,0.6314627994955864
nocturne,0.6314344994222082
parle-alors,0.6313405797101449
relique,0.6313244047619048
teinturerie,0.63125
rude,0.6312447786131997
probabilité,0.6312253451676528
blason,0.6311951489675935
spéléologie,0.6311872815424512
nippon,0.631153474903475
érection,0.6311141304347826
aikido,0.6311083894672382
redoutable,0.6310952012383901
adoucir,0.6310736677115988
adversité,0.6310483870967742
fumigène,0.6310483870967742
infrarouge,0.6310483870967742
squat,0.6310248890894052
équipier,0.6310079711669999
subjectif,0.630954283887468
artilleur,0.6309523809523809
mangemorts,0.630926724137931
mouvoir,0.6309143686502177
questionner,0.6308823529411764
condition-physique,0.6308796849418116
festif,0.6308655753968254
équipe-nationale,0.6307966264884617
mouillé,0.6307870370370371
arctique,0.6307692307692307
boudin,0.6307565789473685
budo,0.6307291666666667
bibendum,0.6306818181818182
charbonnière,0.6306818181818182
conduit,0.6306818181818182
excommunication,0.6306818181818182
plasticité,0.6306818181818182
sportivité,0.6306818181818182
veda,0.6306818181818182
insaisissable,0.6305803571428571
casquer,0.6305555555555555
grattage,0.6305555555555555
authenticité,0.630509719710669
gigantesque,0.630506993006993
instinctif,0.6304953560371517
belvédère,0.6304563492063492
anachronisme,0.6304347826086957
centime,0.6304347826086957
dramaturgie,0.6304347826086957
millet,0.6304347826086957
plumaison,0.6304347826086957
supervision,0.6304347826086957
thyroïde,0.6304347826086957
vendange,0.6304347826086957
démocratique,0.6303772716816195
jaillir,0.6303661616161617
parution,0.6303004852556924
orthopédie,0.6302910052910053
coursier,0.6302816901408451
agilité,0.6302735525580412
sceau,0.6302631578947369
batelier,0.6301691729323309
redevenir,0.630143391521197
onduler,0.6300951086956522
bio-particules,0.6300925925925925
illuminer,0.6299818840579711
parachutiste,0.6299751243781094
napolitain,0.6299019607843137
abolition,0.6298877205489217
élingue,0.6298828125
violation,0.6298820928518791
vice-ministres,0.6298701298701299
quelques-mois,0.6298651637801205
fis,0.6298611111111111
kit,0.6298076923076923
pāng,0.6298076923076923
écroule,0.6298076923076923
quarter-pipe,0.6297169811320755
für,0.6297063253012049
arceau,0.6297043010752689
épineux,0.6296897546897547
gogoplata,0.6296296296296297
saillie,0.629580378250591
accompagne,0.6295787545787546
cristaux,0.6295652173913043
étudié,0.6295454545454545
zoologique,0.6295332380757978
bilatéral,0.6295230263157895
bowls,0.6294642857142857
désinsertion,0.6294642857142857
east,0.6294642857142857
fouisseur,0.6294642857142857
garde-côte,0.6294642857142857
lipidique,0.6294642857142857
monofilm,0.6294642857142857
rustine,0.6294642857142857
détestable,0.6293859649122807
noria,0.6293103448275862
fictif,0.6293079029364554
anatomique,0.6292997802569303
diapsides,0.6291989664082688
stagiaire,0.6291537522306753
manivelle,0.6291360294117647
badge,0.6290760869565217
cosmique,0.629054054054054
gueuse,0.6290436005625879
serré,0.6290427610158454
er-juin,0.6290390490365032
prétexter,0.6289893617021277
fustiger,0.6289351851851852
intimider,0.6289290935672515
généralité,0.628909158600149
obéir,0.6286665812732164
parachute,0.6286248473748474
panique,0.6286178861788618
kunaï,0.6285539215686274
fonds,0.6284838095238096
trap,0.6284184356473513
prémunir,0.6283275462962963
écouter,0.6283252467793208
chevreau,0.6282327586206896
antisémitisme,0.6282051282051282
préfet,0.6281758576279124
incessant,0.6281362007168458
contestation,0.6281319086219602
parcelle,0.6280701754385964
naturaliser,0.6280698123620309
porosus,0.628030303030303
éthologique,0.6280149592402723
analgésique,0.6279761904761905
combi,0.6279491833030852
évolutif,0.6279491833030852
toulousain,0.6278712390812035
convaincant,0.6278409090909091
motoneige,0.6278167517006803
voiler,0.6277927927927928
adjudant,0.6277777777777778
congrégation,0.6277777777777778
ippico,0.6277777777777778
transiger,0.6277777777777778
yourte,0.6277777777777778
bokken,0.6277669270833334
initiateur,0.6277647289097671
galhofa,0.6277585638998683
rente,0.627747639847823
escadrille,0.627709279688514
réutiliser,0.6276057176891007
sévérité,0.6275845864661654
informulé,0.6275720164609053
apposer,0.627536525974026
localiser,0.6275309336332958
préservation,0.6275068909799448
successeur,0.6274844385554049
orage,0.6274585921325052
immatriculation,0.6274366471734892
turbo,0.6274256939326947
inadvertance,0.6274193548387097
précoce,0.6273770152955767
serviette,0.6273310023310024
gouv,0.6273068050749712
insulter,0.6272893772893773
musclé,0.6272222222222222
salvum,0.6271929824561403
torpilleur,0.6271428571428571
tertre,0.6270833333333333
protège-dents,0.6270772238514174
solidaire,0.6270535714285714
instaurer,0.627030162412993
séquentiel,0.6270270270270271
doper,0.6270269066286529
embrouille,0.6270161290322581
substrat,0.6270161290322581
tourmenter,0.6270161290322581
portion,0.6270028672626076
bioassimilable,0.626984126984127
jumeau,0.626984126984127
élimination,0.6269521150067225
permission,0.6269446845289542
canicross,0.6268939393939394
circenses,0.6268939393939394
restructuration,0.6268731268731269
kazakh,0.62687265917603
chèque,0.6268518518518519
très-populaire,0.6268192844147968
aspérité,0.6268115942028986
beige,0.6268115942028986
monotypie,0.6268115942028986
naturalisme,0.6268115942028986
confusion,0.6267771776246353
dispenser,0.6267726264356519
tertiaire,0.6267656909858744
blog,0.6267076502732241
croche,0.6266674267472352
parlant,0.6266666666666667
administrer,0.6266480730223124
seinen,0.6266339869281046
vieillard,0.6266304347826087
randonner,0.6265876668200644
espérer,0.6265227103499628
meneur,0.6265189174261254
vivisection,0.6264577259475219
garantie,0.6264555468135327
subtil,0.6264204545454546
professionnalisme,0.626409973511352
coppa,0.6263736263736264
whistler,0.6263736263736264
perfectionner,0.6263721419633717
jugé,0.6263440860215054
astral,0.626219512195122
haltère,0.6261682242990654
taquet,0.6261574074074074
incapacité,0.6261444229529336
compensé,0.6261363636363636
sphérique,0.6260869565217392
emboîter,0.6260775862068966
découpage,0.6260723039215687
compétitions-internationales,0.6260487765397793
retransmission,0.6260247127643482
utilisable,0.6259972575417602
juin-juillet,0.6259946949602122
idole,0.6259920634920635
excuse,0.6259297520661157
opérations,0.6259290226681531
bêta-endorphines,0.6259259259259259
harmattan,0.6259171907756813
archipel,0.6258167765535348
jument,0.6258076094759512
longue-distance,0.625795205594877
décisif,0.6257757021303819
démarrer,0.625773367599467
dou,0.6256684491978609
turque,0.6256547619047619
sprawl,0.6255102040816326
superflu,0.6254528985507246
semi,0.6253968253968254
capture,0.6253529411764706
envahir,0.6253016547920018
pilotage,0.6252884615384615
spéculation,0.6252136752136752
jockey,0.6251354279523293
coach,0.6251236807387863
pieds-poings,0.6250244399754203
abstraction,0.625
anti-abrasion,0.625
antérolatéral,0.625
ascaris,0.625
bigarré,0.625
blindage,0.625
branchage,0.625
cailler,0.625
charmant,0.625
chimiothérapie,0.625
clignotant,0.625
distingué,0.625
dorade,0.625
duck,0.625
désagrément,0.625
effroi,0.625
ex-grand,0.625
forge,0.625
hoa,0.625
ieri,0.625
impétueux,0.625
incongru,0.625
inexorable,0.625
instrumental,0.625
intonation,0.625
khan,0.625
mandibule,0.625
massacrer,0.625
modal,0.625
muté,0.625
métrite,0.625
occlumancie,0.625
paysannerie,0.625
psychisme,0.625
puffin,0.625
pégase,0.625
rachis,0.625
radicalité,0.625
ralentissement,0.625
recent,0.625
revaloriser,0.625
sailler,0.625
saltarelle,0.625
shao,0.625
shaper,0.625
snowskate,0.625
souslik,0.625
strip-tease,0.625
subvertir,0.625
superprédateur,0.625
sōke-dai,0.625
title,0.625
traditionaliste,0.625
velox,0.625
venin,0.625
violenter,0.625
voyou,0.625
végétatif,0.625
zicral,0.625
palliatif,0.6248703050425399
postal,0.6248614190687362
chuan,0.6248221906116643
axe-direct,0.6247771438759138
thermal,0.6246740547588006
miniature,0.6245955221441412
éjecter,0.6245798319327731
poignard,0.6245471014492754
mainmise,0.624468085106383
dai,0.6244456762749445
configuration,0.624424703674183
pertinence,0.6244087837837838
membres-inférieurs,0.6243762144497439
sympathique,0.6243607954545455
demi-sang,0.6243451595042379
épars,0.6243261455525606
vicomte,0.6243218806509946
lot,0.6243181681951687
lisibilité,0.6243083003952569
vain,0.6243081499930815
prescription,0.6242897727272727
solidarité,0.6242526746381372
appréciation,0.6242325127675447
sport-automobile,0.6241979637065546
ménage,0.6241928589106126
agréer,0.6241517761363288
regagner,0.6241258741258742
invité,0.6241133395789916
relayer,0.6241079199303743
cercler,0.6240842490842491
comté,0.6240692786278796
instituer,0.6240340909090909
décocher,0.624031007751938
cauchemar,0.623991935483871
timbres-poste,0.6239697802197802
fréquentation,0.6239690320572674
pourtour,0.6239583333333333
agréable,0.6239527867591379
infléchir,0.6239224137931034
fuser,0.6239130434782608
chambrer,0.6239067055393586
elfe,0.6238839285714286
acheminer,0.6238271604938271
places,0.6238027659357932
marier,0.6237758963754828
strike,0.623773987206823
filial,0.6237613465852535
kalaripayatt,0.6236559139784946
terre-battue,0.6236499509073057
renforcement,0.623641304347826
absolu,0.6236285266457681
valaisan,0.6236111111111111
hématocrite,0.6235810113519091
tee-shirt,0.6235795454545454
décadence,0.6235521235521235
soule,0.6235460300298206
aduler,0.6235380116959064
hôte,0.623535300975478
shop,0.6235119047619048
dao,0.6234199438202247
aristocratique,0.6234045504994451
soulager,0.6233904109589041
thérapeute,0.6233416252072969
démissionner,0.6233388704318937
clef,0.6232216570838862
involontaire,0.6232142857142857
sémantique,0.6231971153846154
opale,0.6231884057971014
post-opératoire,0.6231884057971014
saltimbanque,0.6231884057971014
sourate,0.6231884057971014
toison,0.6231884057971014
urinaire,0.6231656184486373
médian,0.6231343283582089
spécialisation,0.6231085786641343
peak,0.6231060606060606
sacré,0.6231052398181837
débloquer,0.6230769230769231
humérus,0.623015873015873
délinquant,0.6229838709677419
directif,0.6229508196721312
formel,0.6228548237476809
stresser,0.6228448275862069
cathare,0.6227355072463768
compte-rendus,0.6227272727272727
signification,0.6227222436423986
déménager,0.6227124183006536
trio,0.6226776779095626
dépistage,0.6226656626506024
pédestre,0.6226486187423688
brandir,0.6225845410628019
cinquante,0.6225332113977666
électeur,0.6222993827160493
chemise,0.6222787921348315
haras-nationaux,0.6222635462022255
acculturation,0.6222222222222222
eutonie,0.6222222222222222
generation,0.6222222222222222
anticipation,0.6221968345249862
osae,0.6221804511278195
subalterne,0.6221590909090909
exiler,0.6221122112211221
fauchage,0.622055609519184
rallonger,0.6219834087481146
commercialisation,0.6219162009448236
targuer,0.621875
marteau,0.6218522785693302
gouffre,0.6217741935483871
descriptif,0.6217592592592592
pédagogie,0.6217475728155339
mystifier,0.6217391304347826
treuil,0.6217105263157895
attraire,0.6216346153846154
catalogue,0.6215839694656489
replacer,0.6215395823215153
expédition,0.6215277777777778
hémiplégie,0.6215277777777778
planchette,0.6215277777777778
cache,0.6214139344262295
idéologie,0.62140522875817
secrète,0.6213942307692307
hésiter,0.6213768115942029
résiduel,0.6213657876943881
déléguer,0.6213150311896394
dissoudre,0.6212797619047619
polyvalence,0.6212344028520499
quelconque,0.6212188612099644
shugyō,0.6212121212121212
complaisance,0.6211993243243243
moment-où,0.621171138895855
er-juillet,0.6211249619701846
inch,0.6211180124223602
accélérateur,0.6210826210826211
médiatisation,0.6210821054424666
soigneur,0.6210749373916393
contrario,0.6210666967780789
sert,0.6209816303099885
dramatique,0.6209753787878788
bourgeoisie,0.6209692028985507
égyptien,0.6209628378378378
parvis,0.620945945945946
appliqué,0.6209268162393162
nose,0.6208646616541353
punk,0.6208623693379791
aromatiser,0.6208333333333333
fondu,0.6208333333333333
harceler,0.6208147321428571
aube,0.62078173374613
manager,0.620774464765537
tai-chi-chuan,0.6207635566188198
comparaison,0.6206735969234467
justaucorps,0.6206636500754148
marathon,0.6206593301624186
hivernal,0.6205903906572803
réclusion,0.6205533596837944
hamon,0.6205357142857143
hélium,0.6205357142857143
retardé,0.6205357142857143
sankyo,0.6205357142857143
thermoformé,0.6205357142857143
vers,0.6205357142857143
emplacement,0.62053241083321
maigrir,0.6205128205128205
succursale,0.6204954954954955
catamaran,0.620472799711785
mongol,0.6204566734763364
créole,0.6204545454545455
fonctionnalité,0.6203863071332951
high-kick,0.6203416149068323
féliciter,0.6203200483091788
abri,0.6203142775881684
rastafari,0.6202898550724638
roadster,0.6202898550724638
chaine,0.6202802758530312
englober,0.6202595811051693
firing,0.6201923076923077
manette,0.6201923076923077
pisteurs-secouristes,0.6201923076923077
hongrois,0.6201916801381623
équipe-adverse,0.6200935944196535
session,0.6200896727511533
jetable,0.62
noce,0.62
célébration,0.619921875
tiger,0.6199158485273493
arbitraire,0.6198979591836735
kyu,0.6198340758949147
tournée,0.6198053047209114
allumette,0.6197916666666666
téléspectateur,0.6196845332278481
météo,0.6196707653413008
bushi,0.619589552238806
acariens,0.6195652173913043
balader,0.6195652173913043
carénage,0.6195652173913043
dharma,0.6195652173913043
hardi,0.6195652173913043
improductif,0.6195652173913043
moissonner,0.6195652173913043
tortiller,0.6195652173913043
vole,0.6195652173913043
radius,0.6194915254237288
alpage,0.619458653026428
préoccupation,0.6194465002579111
